chrf,comet_seg,difficulty_bin,difficulty_score,id,langpair,src_lang,tgt_lang
64.41099807416367,0.8640205264091492,(0.0 - 0.861],0.7761779343374642,test-en-news_economist.14223:25:en-nl,en-nl,en,nl
45.02488939755487,0.8749711513519287,(0.861 - 0.929],0.8988672346789267,test-en-news_euronews-en.43091:26:en-nl,en-nl,en,nl
50.11664391271864,0.7614848017692566,(0.861 - 0.929],0.9182605453614907,test-en-news_euronews-en.43091:27:en-nl,en-nl,en,nl
57.2515907922188,0.66126948595047,(0.861 - 0.929],0.9074680790369516,test-en-news_euronews-en.43091:28:en-nl,en-nl,en,nl
61.95823128439284,0.8378269672393799,(0.929 - 1.0],0.9348516151158311,test-en-news_euronews-en.43091:29:en-nl,en-nl,en,nl
61.3197166046032,0.8766732215881348,(0.929 - 1.0],0.9546111887608285,test-en-news_euronews-en.43091:30:en-nl,en-nl,en,nl
57.78156928660763,0.7734951376914978,(0.861 - 0.929],0.9111923650890912,test-en-news_euronews-en.43091:31:en-nl,en-nl,en,nl
57.37613658543991,0.8292851448059082,(0.929 - 1.0],0.9511409845460664,test-en-news_euronews-en.43091:32:en-nl,en-nl,en,nl
67.1790235055747,0.8605448603630066,(0.861 - 0.929],0.9256244561609299,test-en-news_euronews-en.43091:33:en-nl,en-nl,en,nl
61.07294481865122,0.8868939876556396,(0.929 - 1.0],0.9436261186672273,test-en-news_euronews-en.43091:34:en-nl,en-nl,en,nl
54.19909776922276,0.8640714287757874,(0.861 - 0.929],0.9256602399708739,test-en-news_euronews-en.43091:35:en-nl,en-nl,en,nl
50.50143673950549,0.8450783491134644,(0.861 - 0.929],0.9157592598442058,test-en-news_euronews-en.43091:36:en-nl,en-nl,en,nl
58.111817014381195,0.8613620400428772,(0.861 - 0.929],0.8820929372691346,test-en-news_euronews-en.43091:37:en-nl,en-nl,en,nl
64.44333426395583,0.8336114287376404,(0.861 - 0.929],0.8920299250294209,test-en-news_euronews-en.43091:38:en-nl,en-nl,en,nl
28.23660917203099,0.6150487065315247,(0.861 - 0.929],0.9074320574143536,test-en-news_newsrepublic.com.6817:39:en-nl,en-nl,en,nl
64.77373294534772,0.8804721236228943,(0.861 - 0.929],0.9042961618352601,test-en-news_newsrepublic.com.6817:40:en-nl,en-nl,en,nl
48.713947647880424,0.856046199798584,(0.0 - 0.861],0.7354874897814001,test-en-news_newsrepublic.com.6817:41:en-nl,en-nl,en,nl
51.9964280385216,0.78287672996521,(0.0 - 0.861],0.8605589699701651,test-en-news_newsrepublic.com.6817:42:en-nl,en-nl,en,nl
50.80290250271412,0.8061542510986328,(0.861 - 0.929],0.8930584927361244,test-en-news_newsweek.63908:43:en-nl,en-nl,en,nl
41.5330887841446,0.64759761095047,(0.861 - 0.929],0.8695531739442048,test-en-news_newsweek.63908:44:en-nl,en-nl,en,nl
62.79596801757439,0.8428324460983276,(0.861 - 0.929],0.8780234661496489,test-en-news_newsweek.63908:45:en-nl,en-nl,en,nl
52.102760093800015,0.7800424695014954,(0.0 - 0.861],0.8307536984554013,test-en-news_newsweek.63908:46:en-nl,en-nl,en,nl
47.68826838417301,0.836240828037262,(0.0 - 0.861],0.809377682474279,test-en-news_newsweek.63908:47:en-nl,en-nl,en,nl
59.28734142694103,0.7782953977584839,(0.861 - 0.929],0.9245596010410151,test-en-news_newsweek.63908:48:en-nl,en-nl,en,nl
51.71938277386992,0.840772271156311,(0.861 - 0.929],0.880690713424253,test-en-news_newsweek.63908:49:en-nl,en-nl,en,nl
64.74584375696267,0.8208392858505249,(0.861 - 0.929],0.9183589858112857,test-en-news_newsweek.63908:50:en-nl,en-nl,en,nl
59.21083353771412,0.8261612057685852,(0.861 - 0.929],0.8606232965444618,test-en-news_newsweek.63908:51:en-nl,en-nl,en,nl
57.89234512284958,0.7840123176574707,(0.0 - 0.861],0.8209031258682785,test-en-news_newsweek.63908:52:en-nl,en-nl,en,nl
51.78513372147319,0.8413705229759216,(0.861 - 0.929],0.9121779166833719,test-en-news_newsweek.63908:53:en-nl,en-nl,en,nl
57.83119795832974,0.8116747736930847,(0.861 - 0.929],0.8627009363047903,test-en-news_newsweek.63908:54:en-nl,en-nl,en,nl
55.551103960960035,0.7612831592559814,(0.861 - 0.929],0.8650310211918772,test-en-news_newsweek.63908:55:en-nl,en-nl,en,nl
49.05449631158674,0.7684173583984375,(0.0 - 0.861],0.7809922276949287,test-en-news_newsweek.63908:56:en-nl,en-nl,en,nl
71.62785584632533,0.9147368669509888,(0.861 - 0.929],0.9097377070512375,test-en-news_pa.52742:57:en-nl,en-nl,en,nl
65.47375702587391,0.8703828454017639,(0.861 - 0.929],0.9168303120821054,test-en-news_pa.52742:58:en-nl,en-nl,en,nl
60.37328167473562,0.9069893956184387,(0.861 - 0.929],0.9277043936111659,test-en-news_pa.52742:59:en-nl,en-nl,en,nl
62.15775419031295,0.8646466135978699,(0.861 - 0.929],0.9011661766000686,test-en-news_pa.52742:60:en-nl,en-nl,en,nl
58.42373841504907,0.8659488558769226,(0.929 - 1.0],0.9374353516791714,test-en-news_pa.52742:61:en-nl,en-nl,en,nl
53.661000968554774,0.8532889485359192,(0.0 - 0.861],0.8362629363439035,test-en-news_pa.52742:62:en-nl,en-nl,en,nl
49.42347025540536,0.7836350798606873,(0.0 - 0.861],0.8462055485483202,test-en-news_pa.52742:63:en-nl,en-nl,en,nl
55.135540238142966,0.8095988631248474,(0.861 - 0.929],0.9153851945283729,test-en-news_pa.52742:64:en-nl,en-nl,en,nl
64.01300541677085,0.89272540807724,(0.929 - 1.0],0.9309140530799522,test-en-news_pa.52742:65:en-nl,en-nl,en,nl
42.38419981314886,0.857940137386322,(0.929 - 1.0],0.9354853298829422,test-en-news_pa.52742:66:en-nl,en-nl,en,nl
70.4045799235206,0.8678587675094604,(0.861 - 0.929],0.9132386975129636,test-en-news_pa.52742:67:en-nl,en-nl,en,nl
60.51704654950658,0.7634347677230835,(0.0 - 0.861],0.8411767350622388,test-en-news_pa.52742:68:en-nl,en-nl,en,nl
66.66919875357151,0.9407713413238525,(0.929 - 1.0],0.9403358686866791,test-en-news_rt.com.54499:69:en-nl,en-nl,en,nl
53.79018117065753,0.7410668730735779,(0.929 - 1.0],0.9616596480691669,test-en-news_rt.com.54499:70:en-nl,en-nl,en,nl
53.669626391987954,0.9101613163948059,(0.929 - 1.0],0.9718800525571561,test-en-news_rt.com.54499:71:en-nl,en-nl,en,nl
64.20397363695194,0.8947752714157104,(0.929 - 1.0],0.9374702541833974,test-en-news_rt.com.54499:72:en-nl,en-nl,en,nl
69.736643805489,0.8850228190422058,(0.929 - 1.0],0.9371628883225341,test-en-news_rt.com.54499:73:en-nl,en-nl,en,nl
63.5267732822404,0.8780733942985535,(0.861 - 0.929],0.90656083775075,test-en-news_rt.com.54499:74:en-nl,en-nl,en,nl
51.00169863698986,0.808707594871521,(0.861 - 0.929],0.9128860808001786,test-en-news_rt.com.54499:75:en-nl,en-nl,en,nl
65.55936397528511,0.8882313966751099,(0.929 - 1.0],0.9743658522739688,test-en-news_rt.com.54499:76:en-nl,en-nl,en,nl
62.80891882014713,0.8745310306549072,(0.929 - 1.0],0.943831434921546,test-en-news_rt.com.54499:77:en-nl,en-nl,en,nl
57.61530148316154,0.884202778339386,(0.929 - 1.0],0.9289452440840535,test-en-news_scotsman.87445:78:en-nl,en-nl,en,nl
34.04737737036771,0.8590107560157776,(0.929 - 1.0],0.9484692013448109,test-en-news_scotsman.87445:79:en-nl,en-nl,en,nl
55.25573535079851,0.819953203201294,(0.0 - 0.861],0.7467335662573052,test-en-news_scotsman.87445:80:en-nl,en-nl,en,nl
59.36985489419192,0.8854765892028809,(0.861 - 0.929],0.8899825259458501,test-en-news_scotsman.87445:81:en-nl,en-nl,en,nl
58.0519890820207,0.8078617453575134,(0.0 - 0.861],0.7719844019519551,test-en-news_scotsman.87445:82:en-nl,en-nl,en,nl
59.51031420683016,0.8588573932647705,(0.861 - 0.929],0.8999956417333901,test-en-news_scotsman.87445:83:en-nl,en-nl,en,nl
62.327351674608536,0.7791604399681091,(0.861 - 0.929],0.88394607139231,test-en-news_scotsman.87445:84:en-nl,en-nl,en,nl
61.174898736509896,0.8015071749687195,(0.929 - 1.0],0.9343905523355567,test-en-news_scotsman.87445:85:en-nl,en-nl,en,nl
68.9390416758603,0.9024765491485596,(0.929 - 1.0],0.9359838831286779,test-en-news_scotsman.87448:86:en-nl,en-nl,en,nl
46.7896809836688,0.7825612425804138,(0.861 - 0.929],0.9011480748604018,test-en-news_scotsman.87448:87:en-nl,en-nl,en,nl
75.16863685823408,0.9448189735412598,(0.929 - 1.0],0.9633440051528687,test-en-news_scotsman.87448:88:en-nl,en-nl,en,nl
57.839431628690484,0.8553586602210999,(0.861 - 0.929],0.8783720785170093,test-en-news_scotsman.87448:89:en-nl,en-nl,en,nl
65.53340740633291,0.844691812992096,(0.0 - 0.861],0.8409094179014902,test-en-news_scotsman.87448:90:en-nl,en-nl,en,nl
67.19838110207834,0.8910002112388611,(0.861 - 0.929],0.9253651284561838,test-en-news_scotsman.87448:91:en-nl,en-nl,en,nl
59.723430564917614,0.8687322735786438,(0.929 - 1.0],0.946426922227792,test-en-news_scotsman.87448:92:en-nl,en-nl,en,nl
63.558945670901515,0.8804489970207214,(0.0 - 0.861],0.8526537433628237,test-en-news_scotsman.87448:93:en-nl,en-nl,en,nl
34.023631870069046,0.8199142217636108,(0.929 - 1.0],0.9588926139054766,test-en-news_scotsman.87458:94:en-nl,en-nl,en,nl
61.61214654674879,0.8551115393638611,(0.929 - 1.0],0.9721141861095531,test-en-news_scotsman.87458:95:en-nl,en-nl,en,nl
61.574467077653,0.8362258672714233,(0.0 - 0.861],0.7767931137065394,test-en-news_scotsman.87458:96:en-nl,en-nl,en,nl
55.0089639166205,0.8714470863342285,(0.861 - 0.929],0.9286467752142475,test-en-news_scotsman.87458:97:en-nl,en-nl,en,nl
52.91246115410825,0.8375651836395264,(0.861 - 0.929],0.8760406262071615,test-en-news_scotsman.87458:98:en-nl,en-nl,en,nl
51.43321928981448,0.8933548927307129,(0.929 - 1.0],0.9408021633453425,test-en-news_scotsman.87458:99:en-nl,en-nl,en,nl
52.89868025453913,0.8486072421073914,(0.861 - 0.929],0.8878639929007607,test-en-news_scotsman.87458:100:en-nl,en-nl,en,nl
61.195569158358666,0.9008353352546692,(0.0 - 0.861],0.8316367580416559,test-en-news_scotsman.87458:101:en-nl,en-nl,en,nl
35.974094616825916,0.7463724613189697,(0.861 - 0.929],0.9271577882203335,test-en-news_scotsman.87462:102:en-nl,en-nl,en,nl
43.878995438270394,0.7573279142379761,(0.861 - 0.929],0.8764423477357619,test-en-news_scotsman.87462:103:en-nl,en-nl,en,nl
52.688049315649344,0.9061841368675232,(0.861 - 0.929],0.9277408209141736,test-en-news_scotsman.87462:104:en-nl,en-nl,en,nl
55.77948602202111,0.8445132374763489,(0.0 - 0.861],0.7407736174334694,test-en-news_scotsman.87462:105:en-nl,en-nl,en,nl
56.74251790801965,0.7633098363876343,(0.0 - 0.861],0.7028783109012118,test-en-news_scotsman.87462:106:en-nl,en-nl,en,nl
53.369524666050395,0.8552456498146057,(0.0 - 0.861],0.833079098782928,test-en-news_scotsman.87462:107:en-nl,en-nl,en,nl
47.59593899262875,0.7797667384147644,(0.0 - 0.861],0.7063990153325093,test-en-news_scotsman.87462:108:en-nl,en-nl,en,nl
49.15335016310955,0.7375421524047852,(0.0 - 0.861],0.7622111412094889,test-en-news_scotsman.87462:109:en-nl,en-nl,en,nl
55.76364212904621,0.8288540244102478,(0.0 - 0.861],0.60422280852212,test-en-news_scotsman.87462:110:en-nl,en-nl,en,nl
57.39947236280517,0.8466253280639648,(0.0 - 0.861],0.7399342646655077,test-en-news_scotsman.87462:111:en-nl,en-nl,en,nl
61.03326499213328,0.8908307552337646,(0.929 - 1.0],0.9498647559436447,test-en-news_scotsman.87519:112:en-nl,en-nl,en,nl
72.08465004073426,0.9258419871330261,(0.929 - 1.0],0.9826750963511957,test-en-news_scotsman.87519:113:en-nl,en-nl,en,nl
58.15763170894444,0.7322064638137817,(0.861 - 0.929],0.8733974714527591,test-en-news_scotsman.87519:114:en-nl,en-nl,en,nl
62.21228455584128,0.8538584113121033,(0.861 - 0.929],0.8850097164654851,test-en-news_scotsman.87519:115:en-nl,en-nl,en,nl
45.66799498435487,0.8413589000701904,(0.861 - 0.929],0.8768475525202951,test-en-news_scotsman.87519:116:en-nl,en-nl,en,nl
54.87585164821947,0.8524271845817566,(0.861 - 0.929],0.866131962633421,test-en-news_scotsman.87519:117:en-nl,en-nl,en,nl
53.068630082381205,0.8595788478851318,(0.929 - 1.0],0.9347921199853809,test-en-news_scotsman.87519:118:en-nl,en-nl,en,nl
70.16854283592025,0.9044865965843201,(0.929 - 1.0],0.9586975096063023,test-en-news_scotsman.87519:119:en-nl,en-nl,en,nl
33.54016032857184,0.7371693253517151,(0.861 - 0.929],0.9049084874524868,test-en-news_seattle_times.799809:120:en-nl,en-nl,en,nl
60.53825739340844,0.7808123230934143,(0.861 - 0.929],0.9275431146647845,test-en-news_seattle_times.799809:121:en-nl,en-nl,en,nl
59.04826236544943,0.8437871932983398,(0.929 - 1.0],0.9447056062598558,test-en-news_seattle_times.799809:122:en-nl,en-nl,en,nl
55.27114770380577,0.8832628130912781,(0.929 - 1.0],0.9410733117378927,test-en-news_seattle_times.799809:123:en-nl,en-nl,en,nl
69.5094734675113,0.8809947371482849,(0.861 - 0.929],0.9231502672972265,test-en-news_seattle_times.799809:124:en-nl,en-nl,en,nl
70.28952448851832,0.6970548033714294,(0.861 - 0.929],0.8995468053213295,test-en-news_seattle_times.799809:125:en-nl,en-nl,en,nl
63.82892230547682,0.784913182258606,(0.861 - 0.929],0.9256051513690133,test-en-news_seattle_times.799809:126:en-nl,en-nl,en,nl
60.22235267610162,0.849640965461731,(0.929 - 1.0],0.9307763735422399,test-en-news_seattle_times.799809:127:en-nl,en-nl,en,nl
51.68958896769941,0.8025017380714417,(0.929 - 1.0],0.9300613967923438,test-en-news_seattle_times.799809:128:en-nl,en-nl,en,nl
51.930156979927546,0.6074123978614807,(0.861 - 0.929],0.9220291205232013,test-en-news_seattle_times.799809:129:en-nl,en-nl,en,nl
59.31481201506262,0.8530246019363403,(0.929 - 1.0],0.9572752080783784,test-en-news_seattle_times.799809:130:en-nl,en-nl,en,nl
65.04760395917845,0.884367823600769,(0.929 - 1.0],0.9375159282019536,test-en-news_seattle_times.799809:131:en-nl,en-nl,en,nl
78.21834757852311,0.931911826133728,(0.929 - 1.0],0.9660275670749892,test-en-news_seattle_times.800119:132:en-nl,en-nl,en,nl
64.0536874120668,0.7564206719398499,(0.0 - 0.861],0.8465619851268609,test-en-news_seattle_times.800119:133:en-nl,en-nl,en,nl
61.75412751020003,0.8053582310676575,(0.0 - 0.861],0.8416158106637488,test-en-news_seattle_times.800119:134:en-nl,en-nl,en,nl
70.58783805241158,0.8736700415611267,(0.929 - 1.0],0.956904793886234,test-en-news_seattle_times.800119:135:en-nl,en-nl,en,nl
67.36692113807823,0.835893452167511,(0.0 - 0.861],0.8045602311046586,test-en-news_seattle_times.800119:136:en-nl,en-nl,en,nl
62.70170819483249,0.8695624470710754,(0.0 - 0.861],0.8083318698529123,test-en-news_seattle_times.800119:137:en-nl,en-nl,en,nl
54.440974412979536,0.8572573065757751,(0.861 - 0.929],0.9172010200428226,test-en-news_seattle_times.800119:138:en-nl,en-nl,en,nl
55.72710391986971,0.8340346813201904,(0.929 - 1.0],0.9336293699858775,test-en-news_seattle_times.800119:139:en-nl,en-nl,en,nl
64.48104905486201,0.885671079158783,(0.929 - 1.0],0.9514187916929298,test-en-news_seattle_times.800119:140:en-nl,en-nl,en,nl
62.97145673649817,0.8793810606002808,(0.861 - 0.929],0.9042304136309065,test-en-news_seattle_times.800119:141:en-nl,en-nl,en,nl
78.71742645875685,0.8811062574386597,(0.929 - 1.0],0.9521238222782951,test-en-news_ventures_africa-ar.1773:142:en-nl,en-nl,en,nl
62.644370432313664,0.8340395092964172,(0.861 - 0.929],0.8749899524153666,test-en-news_ventures_africa-ar.1773:143:en-nl,en-nl,en,nl
64.94575823461548,0.8555355668067932,(0.861 - 0.929],0.9086579676569755,test-en-news_ventures_africa-ar.1773:144:en-nl,en-nl,en,nl
55.456173164858356,0.8578704595565796,(0.861 - 0.929],0.9084677525061886,test-en-news_ventures_africa-ar.1773:145:en-nl,en-nl,en,nl
59.74387877218519,0.8239650726318359,(0.861 - 0.929],0.8678379606686407,test-en-news_ventures_africa-ar.1773:146:en-nl,en-nl,en,nl
55.012779894174436,0.9023624062538147,(0.929 - 1.0],0.9614310541527111,test-en-news_ventures_africa-ar.1773:147:en-nl,en-nl,en,nl
46.69798771058379,0.7476271986961365,(0.929 - 1.0],0.9289872949568805,test-en-news_ventures_africa-ar.1773:148:en-nl,en-nl,en,nl
63.036082705322706,0.8554971814155579,(0.861 - 0.929],0.9118361798995094,test-en-news_ventures_africa-ar.1773:149:en-nl,en-nl,en,nl
55.876752617124005,0.7596299052238464,(0.0 - 0.861],0.5085450143402429,test-en-social_111975537143453440:150:en-nl,en-nl,en,nl
60.208714671262584,0.8289167284965515,(0.0 - 0.861],0.7465910605216138,test-en-social_111975537143453440:151:en-nl,en-nl,en,nl
54.855586055300506,0.7640233635902405,(0.0 - 0.861],0.29123522438505217,test-en-social_111975537143453440:152:en-nl,en-nl,en,nl
53.758163845710484,0.8327875733375549,(0.0 - 0.861],0.7119978526356678,test-en-social_111975537143453440:153:en-nl,en-nl,en,nl
55.19388357113015,0.7496708631515503,(0.0 - 0.861],0.43304033601976766,test-en-social_111975537143453440:154:en-nl,en-nl,en,nl
52.53000211176353,0.8821583986282349,(0.929 - 1.0],0.9384242326506086,test-en-social_111975617901079872:155:en-nl,en-nl,en,nl
56.31952193033705,0.7631890177726746,(0.861 - 0.929],0.8968275295341633,test-en-social_111975617901079872:156:en-nl,en-nl,en,nl
59.651534011686,0.6827576160430908,(0.0 - 0.861],0.827186639791412,test-en-social_111975617901079872:157:en-nl,en-nl,en,nl
80.41894647109001,0.9198060631752014,(0.861 - 0.929],0.8811591833692519,test-en-social_111975617901079872:158:en-nl,en-nl,en,nl
30.330287765116694,0.897233784198761,(0.861 - 0.929],0.8876899734911633,test-en-social_111975617901079872:159:en-nl,en-nl,en,nl
21.944444444444443,0.8747653961181641,(0.929 - 1.0],0.9546695228059677,test-en-social_111975617901079872:160:en-nl,en-nl,en,nl
57.75255678518464,0.9126964211463928,(0.861 - 0.929],0.9249767524141691,test-en-social_111975617901079872:161:en-nl,en-nl,en,nl
26.50408373940768,0.7538055181503296,(0.929 - 1.0],0.9534087800040182,test-en-social_111975617901079872:162:en-nl,en-nl,en,nl
32.110766681704995,0.6458398699760437,(0.929 - 1.0],0.9629809071970811,test-en-social_111975617901079872:163:en-nl,en-nl,en,nl
63.57295482295482,0.9853772521018982,(0.929 - 1.0],0.9767874705521487,test-en-social_111975617901079872:164:en-nl,en-nl,en,nl
49.672573252204636,0.7524873614311218,(0.861 - 0.929],0.8850097304544647,test-en-social_111975617901079872:165:en-nl,en-nl,en,nl
26.669647891818443,0.6355848908424377,(0.861 - 0.929],0.8815496332774996,test-en-social_111976217731399552:166:en-nl,en-nl,en,nl
61.66149050895014,0.7934396862983704,(0.929 - 1.0],0.9645657746575141,test-en-social_111976217731399552:168:en-nl,en-nl,en,nl
15.589009321281294,0.6901763677597046,(0.929 - 1.0],0.9542257084376013,test-en-social_111976217731399552:169:en-nl,en-nl,en,nl
50.466830808219,0.7525057792663574,(0.0 - 0.861],0.7228376471756068,test-en-social_111976217731399552:170:en-nl,en-nl,en,nl
39.7349605099091,0.5388306379318237,(0.0 - 0.861],0.8218279547991447,test-en-social_111976217731399552:171:en-nl,en-nl,en,nl
55.791833855565734,0.7291079163551331,(0.861 - 0.929],0.9035241939822711,test-en-social_111976217731399552:172:en-nl,en-nl,en,nl
70.7431382523231,0.8551156520843506,(0.861 - 0.929],0.8638389800176098,test-en-social_111976217731399552:173:en-nl,en-nl,en,nl
61.468268061726604,0.9014272689819336,(0.861 - 0.929],0.864073190509395,test-en-social_111976217731399552:174:en-nl,en-nl,en,nl
36.496777782282344,0.861200213432312,(0.861 - 0.929],0.9236996844729685,test-en-social_111976217731399552:175:en-nl,en-nl,en,nl
27.62650171721332,0.5951960682868958,(0.861 - 0.929],0.9150861940773402,test-en-social_111976217731399552:176:en-nl,en-nl,en,nl
72.99497895246255,0.7485961318016052,(0.0 - 0.861],0.6695239950310025,test-en-social_111976249663909024:177:en-nl,en-nl,en,nl
46.753492058924344,0.9157004356384277,(0.929 - 1.0],0.9532645396348501,test-en-social_111976249663909024:178:en-nl,en-nl,en,nl
65.25594710615688,0.9078300595283508,(0.861 - 0.929],0.9115741103547519,test-en-social_111976249663909024:179:en-nl,en-nl,en,nl
64.41621206506088,0.9176157116889954,(0.861 - 0.929],0.9173611099259337,test-en-social_111976249663909024:180:en-nl,en-nl,en,nl
57.522631375526856,0.8757032752037048,(0.0 - 0.861],0.833886789244075,test-en-social_111976249663909024:181:en-nl,en-nl,en,nl
48.91766855678861,0.7246277332305908,(0.0 - 0.861],0.7325264424589482,test-en-social_111976249663909024:182:en-nl,en-nl,en,nl
47.94264720299944,0.8424572944641113,(0.929 - 1.0],0.9400108907004369,test-en-social_111976249663909024:183:en-nl,en-nl,en,nl
58.976979408864224,0.7751816511154175,(0.0 - 0.861],0.4686861027125163,test-en-social_111977447547284544:184:en-nl,en-nl,en,nl
52.04167617690641,0.7304911613464355,(0.0 - 0.861],0.3968165446878934,test-en-social_111977447547284544:185:en-nl,en-nl,en,nl
41.429201154305225,0.6711691617965698,(0.0 - 0.861],0.08613249785178234,test-en-social_111977447547284544:186:en-nl,en-nl,en,nl
68.78070307577427,0.8223809599876404,(0.0 - 0.861],0.43301739409314216,test-en-social_111977447547284544:187:en-nl,en-nl,en,nl
60.856303027242156,0.7901246547698975,(0.861 - 0.929],0.9157043391101012,test-en-social_111977447547284544:188:en-nl,en-nl,en,nl
21.144636836390653,0.8706340193748474,(0.929 - 1.0],0.946173539839397,test-en-social_111977447547284544:189:en-nl,en-nl,en,nl
72.91274712407815,0.8905009627342224,(0.929 - 1.0],0.9340001618804725,test-en-social_111977470885664240:190:en-nl,en-nl,en,nl
61.93139186291783,0.8644586801528931,(0.861 - 0.929],0.9189800965077324,test-en-social_111977470885664240:191:en-nl,en-nl,en,nl
54.01619116519992,0.8325684666633606,(0.861 - 0.929],0.8925021195402516,test-en-social_111977470885664240:192:en-nl,en-nl,en,nl
60.4867044064568,0.9162790179252625,(0.861 - 0.929],0.8939673882191695,test-en-social_111977470885664240:193:en-nl,en-nl,en,nl
48.64799697668933,0.8752468824386597,(0.929 - 1.0],0.9799740342155334,test-en-social_111977470885664240:194:en-nl,en-nl,en,nl
71.91571606199483,0.9304829239845276,(0.929 - 1.0],0.9454722722895575,test-en-social_111977470885664240:195:en-nl,en-nl,en,nl
50.67990643343144,0.7613968253135681,(0.0 - 0.861],0.8001249481673331,test-en-social_111977470885664240:196:en-nl,en-nl,en,nl
50.508989856822794,0.763220489025116,(0.861 - 0.929],0.910785006001692,test-en-social_111977470885664240:197:en-nl,en-nl,en,nl
55.25997934399246,0.8189393877983093,(0.861 - 0.929],0.8751430513058979,test-en-social_111977470885664240:198:en-nl,en-nl,en,nl
43.841764826195885,0.8325841426849365,(0.861 - 0.929],0.8995079579248423,test-en-social_111977470885664240:199:en-nl,en-nl,en,nl
58.91633673070231,0.8987159132957458,(0.929 - 1.0],0.9318145516779627,test-en-social_111977470885664240:200:en-nl,en-nl,en,nl
48.54840326965334,0.852263867855072,(0.929 - 1.0],0.9325995152930463,test-en-social_111977470885664240:201:en-nl,en-nl,en,nl
44.22145778792193,0.885733962059021,(0.861 - 0.929],0.9282468722530015,test-en-social_111977470885664240:202:en-nl,en-nl,en,nl
57.68911040265201,0.8090246319770813,(0.929 - 1.0],0.9486918499449156,test-en-social_111977470885664240:203:en-nl,en-nl,en,nl
60.98749939806542,0.850348174571991,(0.861 - 0.929],0.8871983412931094,test-en-social_111977470885664240:204:en-nl,en-nl,en,nl
77.96122725441724,0.8332840204238892,(0.929 - 1.0],0.9347439699174267,test-en-social_111977470885664240:205:en-nl,en-nl,en,nl
78.91980426994192,0.9278162121772766,(0.929 - 1.0],0.9372947204667529,test-en-social_111977470885664240:206:en-nl,en-nl,en,nl
47.47517696564841,0.7968320846557617,(0.929 - 1.0],0.9337233619401439,test-en-social_111977470885664240:207:en-nl,en-nl,en,nl
50.50020821700295,0.8557745814323425,(0.929 - 1.0],0.9617023424350578,test-en-social_111977470885664240:208:en-nl,en-nl,en,nl
87.8362775996929,0.9445370435714722,(0.929 - 1.0],0.9366440090893675,test-en-social_111977470885664240:209:en-nl,en-nl,en,nl
49.657690828401144,0.8494368195533752,(0.861 - 0.929],0.8868261994619783,test-en-social_111977470885664240:210:en-nl,en-nl,en,nl
58.68511655162685,0.8225705027580261,(0.0 - 0.861],0.8313189004460554,test-en-social_111977470885664240:211:en-nl,en-nl,en,nl
65.48860852892506,0.8160251379013062,(0.0 - 0.861],0.8594102474200055,test-en-social_111977498791056432:212:en-nl,en-nl,en,nl
42.70784159165675,0.7842559218406677,(0.929 - 1.0],0.9877583278424257,test-en-social_111977498791056432:213:en-nl,en-nl,en,nl
66.59117114272865,0.7545168399810791,(0.861 - 0.929],0.8833601289907027,test-en-social_111977498791056432:214:en-nl,en-nl,en,nl
28.109803563410257,0.5309084057807922,(0.929 - 1.0],0.931996562292185,test-en-social_111977498791056432:215:en-nl,en-nl,en,nl
61.884576946436134,0.9061119556427002,(0.929 - 1.0],0.9481720194611327,test-en-social_111977498791056432:216:en-nl,en-nl,en,nl
100.0,0.9890583157539368,(0.929 - 1.0],0.9722441017635599,test-en-social_111977498791056432:217:en-nl,en-nl,en,nl
35.30844812593491,0.6676217913627625,(0.861 - 0.929],0.9074499563138154,test-en-social_111977498791056432:218:en-nl,en-nl,en,nl
51.16870336691264,0.7580579519271851,(0.929 - 1.0],0.9495144579042365,test-en-social_111977498791056432:219:en-nl,en-nl,en,nl
63.21038129456916,0.9061295986175537,(0.929 - 1.0],0.9342912165910642,test-en-social_111977498791056432:220:en-nl,en-nl,en,nl
42.05019391688831,0.8345580697059631,(0.929 - 1.0],0.9737018933328551,test-en-social_111977498791056432:221:en-nl,en-nl,en,nl
39.51449296759468,0.8056654930114746,(0.929 - 1.0],0.9601628552246083,test-en-social_111977498791056432:222:en-nl,en-nl,en,nl
28.894544257149658,0.4820612668991089,(0.861 - 0.929],0.908047908254452,test-en-social_111977498791056432:223:en-nl,en-nl,en,nl
60.11574650267683,0.8589006066322327,(0.929 - 1.0],0.9502394647525415,test-en-social_111977498791056432:224:en-nl,en-nl,en,nl
59.42019060145323,0.8389269709587097,(0.861 - 0.929],0.9010748005849968,test-en-social_111977498791056432:225:en-nl,en-nl,en,nl
91.75526541461896,0.9013208746910095,(0.861 - 0.929],0.888435040536286,test-en-social_111977766001055104:226:en-nl,en-nl,en,nl
77.94782448413726,0.9220889210700989,(0.929 - 1.0],0.9379717591038391,test-en-social_111977766001055104:227:en-nl,en-nl,en,nl
52.38337589229428,0.7970234751701355,(0.929 - 1.0],0.976809181448565,test-en-social_111977766001055104:228:en-nl,en-nl,en,nl
87.28272653454987,0.9314460158348083,(0.861 - 0.929],0.898637843390631,test-en-social_111977766001055104:229:en-nl,en-nl,en,nl
83.67574767000599,0.9898536801338196,(0.929 - 1.0],0.9823816355361042,test-en-social_111977766001055104:230:en-nl,en-nl,en,nl
19.96799461300523,0.9423081278800964,(0.929 - 1.0],0.976196869820318,test-en-social_111977766001055104:231:en-nl,en-nl,en,nl
